Id,AppraiserEnterpriseId,AvaliacaoPerguntaId,Resposta,Date,Linha1,Linha2,Id,Bloco,Criterio,QuestaoLetra,Questao,Peso,Topico,Id,UserId,Status,ResponsibleId,CreatedAt,UpdatedAt,Id,UserId,RoleId,Id,Description,LongDescription,ParentRole,IsSystemAdmin,IsSystemRole
129169,71,13,D,"2013-09-27 14:16:58",0,0,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129168,71,12,A,"2013-09-27 14:16:58",58,60,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129167,71,11,D,"2013-09-27 14:16:58",0,0,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129166,71,10,S,"2013-09-27 14:16:58",1,37,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129165,71,9,S,"2013-09-27 14:16:58",56,64,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129164,71,8,A,"2013-09-27 14:16:58",56,57,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129163,71,7,A,"2013-09-27 14:16:58",62,64,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129162,71,6,S,"2013-09-27 14:16:58",1,37,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129161,71,5,D,"2013-09-27 14:16:58",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129160,71,4,D,"2013-09-27 14:16:58",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129159,71,3,D,"2013-09-27 14:16:58",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129158,71,2,D,"2013-09-27 14:16:58",0,0,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
129157,71,1,D,"2013-09-27 14:16:58",0,0,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",71,32247,unable,33525,"2014-08-18 11:18:29","2014-08-18 11:18:29",32236,32247,35,35,verificador,Verificador,1,0,1
222257,224,1,S,"2013-10-04 18:46:56",7,9,1,1,1,A,"As informações utilizadas na concretização do sonho demonstram consciência da interdependência entre os diversos componentes do negócio?",20,"- Verificar se conhece quais são as atividades desenvolvidas no seu Negocio e como associa a existência de uma atividade à outra.
- Verificar como vê a relação de seu Negócio com os interesses da Sociedade.
- Verificar como vê a relação de seu Negócio com o governo.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222258,224,2,S,"2013-10-04 18:46:56",12,13,2,1,1,B,"As informações do mercado e do ambiente que cerca o negócio foram utilizadas na sua criação?",20,"- Verificar se conhece as tendências de mercado na sua área de atuação (se existem outros negócios similares no bairro/comunidade, como são praticados os preços nesses outros negócios similares, que produtos similares vendem e estão em falta, que novos negócios devem abrir no bairro ou na comunidade em um futuro próximo, por exemplo)",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222259,224,3,D,"2013-10-04 18:46:56",0,0,3,1,2,A,"A inspiração de seu negócio revela a possibilidade da realização de uma idéia inovadora?",50,"- Verificar qual foi sua inspiração para abrir seu Negócio.
- Verificar se essa inspiração possibilitou uma novidade para sua comunidade",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222260,224,4,D,"2013-10-04 18:46:56",0,0,4,1,2,B,"Houve ideias inovadoras para o mercado, demonstrando que seu produto/serviço tem um diferencial sobre os outros?",50,"- Verificar se o Negócio produz algum produto que nenhum outro Negócio do seu Mercado de atuação, apresenta.
-Verificar com que produto é pioneira no Mercado.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222261,224,5,D,"2013-10-04 18:46:56",0,0,5,1,2,C,"O preconceito de gênero foi visto como oportunidade para o negócio?",45,"- Verificar ações de melhorias implantadas no Negócio, a partir do enfrentamento do preconceito contra a Mulher (pedir relatos).
- Verificar se os preconceitos são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222262,224,6,D,"2013-10-04 18:46:57",0,0,6,1,2,D,"A superação está traduzida em melhorias pessoais e profissionais?",45,"- Verificar como supera preconceitos.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222263,224,7,S,"2013-10-04 18:46:57",14,15,7,2,1,A,"Descreve valores pessoais que influenciam o exercíco da atividade vencendo desafios?",40,"- Verificar como vence desafios.
- Verificar se os desafios que aparecem são encarados como grandes dificuldades ou como oportunidades (solicitar que a Mulher justifique sua resposta).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222264,224,8,D,"2013-10-04 18:46:57",0,0,8,2,1,B,"Tem uma atuação democrática e transparente para tomar decisões?",40,"- Verificar se realiza reuniões com os seus colaboradores. Verificar como são as dinâmicas dessas reuniões (se todos podem falar, se as reuniões são apenas para passar informações ou pede para os funcionários montarem propostas para melhorar o negócio)
- Verificar se centraliza todas as decisões ou se tem outras pessoas designadas para decidir sobre assuntos específicos.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222265,224,9,D,"2013-10-04 18:46:57",0,0,9,2,1,C,"Se relaciona pessoalmente com os clientes, colaboradores, fornecedores, comunidade, parceiros, sendo evidenciada a participação ativa nos negócios?",35,"- Verificar como faz para se relacionar com seus clientes.
- Verificar como faz para se relacionar com a sociedade.
- Verificar como faz para se relacionar com os seus colaboradores.
- Verificar como faz para se relacionar com os seus fornecedores.
- Verificar se a Mulher se relaciona com mais algum setor (além dos já citados) e como faz isso.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222266,224,10,A,"2013-10-04 18:46:57",19,20,10,2,1,D,"Não desiste das ideias diante dos problemas que aparecem, buscando outros caminhos quando necessário, para atingir os objetivos?",35,"- Verificar como demonstra persistência no que faz.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222267,224,11,A,"2013-10-04 18:46:57",14,15,11,2,2,A,"Tem processos definidos para realizar a gestão de seu negócio?",40,"- Verificar as normas, fluxos e rotinas escritas das atividades desenvolvidas no Negócio.
- Verificar como controla as atividades desenvolvidas em seu Negócio. O controle deve estar escrito (podem ser planilhas, atas de reuniões, livros de anotações, agendas, entre outros).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222268,224,12,A,"2013-10-04 18:46:57",14,15,12,2,2,B,"Demonstra que gerencia os seus recursos financeiros?",40,"- Verificar o orçamento do Negócio. O Orçamento deve conter informações sobre as previsões de recursos, entradas e saídas de dinheiro.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222269,224,13,D,"2013-10-04 18:46:57",0,0,13,2,3,A,"Possibilita direitos iguais na seleção de seus colaboradores (não faz distinção de cor, religião, classe social, entre outros)?",30,"- Verificar se possui critérios para a seleção das pessoas que irá contratar e de que forma, por meio desses critérios dá oportunidade para todas as pessoas.
- Verificar se não faz descriminação de cor, religião, classe social ou outras, para contratar ou promover as pessoas que trabalham no Negócio.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222270,224,14,D,"2013-10-04 18:46:57",0,0,14,2,3,B,"Remunera, reconhece e dá incentivo aos seus funcionários, de forma que as pessoas se sintam estimuladas à busca de melhores resultados para o negócio?",30,"- Verificar os critérios para a definição da remuneração dos colaboradores.
- Verificar se é dado algum benefício para a força de trabalho (tipo vale refeição, cestas básicas, entre outros).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222271,224,15,D,"2013-10-04 18:46:57",0,0,15,2,3,C,"Analisa e utiliza as sugestões de melhorias de seus funcionários, no seu negócio?",20,"- Verificar como utiliza sugestões da sua força de trabalho para fazer melhorias (pedir exemplos de melhorias implantadas no Negócio que vieram de sugestões de funcionários).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222272,224,16,D,"2013-10-04 18:46:57",0,0,16,2,3,D,"Há evidências de que o ambiente de trabalho é agradável?",20,"- Verificar o “clima” do lugar (se as pessoas são tensas ou tranqüilas, se têm orgulho de trabalhar ali ou não, se fazem questão de mostrar o lugar ou se são indiferentes).",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222273,224,17,A,"2013-10-04 18:46:57",15,19,17,2,4,A,"Demonstra conhecer as necessidades dos clientes?",30,"- Verificar quais são as necessidades dos clientes do Negócio e como essas informações foram conseguidas.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222274,224,18,D,"2013-10-04 18:46:57",0,0,18,2,4,B,"O relacionamento com os clientes é duradouro?",30,"- Verificar se os clientes do Negócio são antigos.
- Verificar como busca a fidelidade de seus clientes.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
222275,224,19,A,"2013-10-04 18:46:57",12,13,19,2,4,C,"Trata as manifestações e dá atendimento e/ou respostas aos clientes?",20,"- Verificar como os clientes podem se manifestar em relação à sua satisfação/insatisfação.
- Verificar como são tratadas as manifestações dos clientes.",224,32284,unable,33525,"2014-08-29 16:15:05","2014-08-29 16:15:05",32273,32284,35,35,verificador,Verificador,1,0,1
